"ILLlmVtm7QX","VMMC Total Tested","201711","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","66"
"ILLlmVtm7QX","VMMC Total Tested","201711","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","23"
"ILLlmVtm7QX","VMMC Total Tested","201711","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","12"
"ILLlmVtm7QX","VMMC Total Tested","201711","Nyakach County Hospital","13921","mfmDEm7LVcs","YHx6ZCdJgEN","7"
"ILLlmVtm7QX","VMMC Total Tested","201711","Nyakach County Hospital","13921","D14cPBnSIGY","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201711","Nyakach County Hospital","13921","QWX4rKivqV4","YHx6ZCdJgEN","1"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201711","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","4"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201711","Nyakach County Hospital","13921","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","87"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","66"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","23"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","12"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyakach County Hospital","13921","mfmDEm7LVcs","YHx6ZCdJgEN","7"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyakach County Hospital","13921","D14cPBnSIGY","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyakach County Hospital","13921","VnJ5yQLYvmG","YHx6ZCdJgEN","5"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyakach County Hospital","13921","QWX4rKivqV4","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyakach County Hospital","13921","KPsv1j8WDzY","YHx6ZCdJgEN","203"
"m7gLaQI8Bma","VMMC Method","201711","Nyakach County Hospital","13921","moHvHAp9iJu","YHx6ZCdJgEN","203"
"kj7UJOI02Gt","VMMC Follow up","201711","Nyakach County Hospital","13921","moHvHAp9iJu","YHx6ZCdJgEN","109"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","339"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","11"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","3"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Nyakach County Hospital","13921","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","339"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","11"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","3"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Nyakach County Hospital","13921","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","339"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","11"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","3"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Nyakach County Hospital","13921","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201712","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","339"
"ILLlmVtm7QX","VMMC Total Tested","201712","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","11"
"ILLlmVtm7QX","VMMC Total Tested","201712","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","3"
"ILLlmVtm7QX","VMMC Total Tested","201712","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201712","Nyakach County Hospital","13921","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","339"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","11"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyakach County Hospital","13921","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyakach County Hospital","13921","KPsv1j8WDzY","YHx6ZCdJgEN","356"
"m7gLaQI8Bma","VMMC Method","201712","Nyakach County Hospital","13921","moHvHAp9iJu","YHx6ZCdJgEN","356"
"kj7UJOI02Gt","VMMC Follow up","201712","Nyakach County Hospital","13921","moHvHAp9iJu","YHx6ZCdJgEN","316"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","20"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","24"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","16"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","10"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Nyakach County Hospital","13921","D14cPBnSIGY","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","20"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","24"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","16"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","10"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Nyakach County Hospital","13921","D14cPBnSIGY","YHx6ZCdJgEN","1"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201801","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","19"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","24"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","16"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","10"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Nyakach County Hospital","13921","D14cPBnSIGY","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201801","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","19"
"ILLlmVtm7QX","VMMC Total Tested","201801","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","24"
"ILLlmVtm7QX","VMMC Total Tested","201801","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","16"
"ILLlmVtm7QX","VMMC Total Tested","201801","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","10"
"ILLlmVtm7QX","VMMC Total Tested","201801","Nyakach County Hospital","13921","D14cPBnSIGY","YHx6ZCdJgEN","1"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201801","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201801","Nyakach County Hospital","13921","qRvHoE9Efw3","YHx6ZCdJgEN","20"
"mEUDXQa7N6j","VMMC_MC Done","201801","Nyakach County Hospital","13921","ghbXLDP0pAU","YHx6ZCdJgEN","24"
"mEUDXQa7N6j","VMMC_MC Done","201801","Nyakach County Hospital","13921","WGmqwNepfWt","YHx6ZCdJgEN","16"
"mEUDXQa7N6j","VMMC_MC Done","201801","Nyakach County Hospital","13921","ueVGrYBNuPK","YHx6ZCdJgEN","10"
"mEUDXQa7N6j","VMMC_MC Done","201801","Nyakach County Hospital","13921","D14cPBnSIGY","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201801","Nyakach County Hospital","13921","KPsv1j8WDzY","YHx6ZCdJgEN","71"
"m7gLaQI8Bma","VMMC Method","201801","Nyakach County Hospital","13921","moHvHAp9iJu","YHx6ZCdJgEN","71"
"kj7UJOI02Gt","VMMC Follow up","201801","Nyakach County Hospital","13921","moHvHAp9iJu","YHx6ZCdJgEN","55"
"vbycslFjiNV","HTS_VMCC_Seen","201710","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","26"
"vbycslFjiNV","HTS_VMCC_Seen","201710","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","17"
"vbycslFjiNV","HTS_VMCC_Seen","201710","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","20"
"V5tTfNm58fb","HTS_VMCC_Screened","201710","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","26"
"V5tTfNm58fb","HTS_VMCC_Screened","201710","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","17"
"V5tTfNm58fb","HTS_VMCC_Screened","201710","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","20"
"FeQPiATebJp","HTS_VMCC_Eligible","201710","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","26"
"FeQPiATebJp","HTS_VMCC_Eligible","201710","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","17"
"FeQPiATebJp","HTS_VMCC_Eligible","201710","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","20"
"ILLlmVtm7QX","VMMC Total Tested","201710","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","26"
"ILLlmVtm7QX","VMMC Total Tested","201710","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","17"
"ILLlmVtm7QX","VMMC Total Tested","201710","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","20"
"mEUDXQa7N6j","VMMC_MC Done","201710","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","26"
"mEUDXQa7N6j","VMMC_MC Done","201710","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","17"
"mEUDXQa7N6j","VMMC_MC Done","201710","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","20"
"mEUDXQa7N6j","VMMC_MC Done","201710","Nyamarimba Dispensary","13899","KPsv1j8WDzY","YHx6ZCdJgEN","63"
"m7gLaQI8Bma","VMMC Method","201710","Nyamarimba Dispensary","13899","moHvHAp9iJu","YHx6ZCdJgEN","63"
"kj7UJOI02Gt","VMMC Follow up","201710","Nyamarimba Dispensary","13899","moHvHAp9iJu","YHx6ZCdJgEN","63"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","142"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","13"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","3"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Nyamarimba Dispensary","13899","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","142"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","13"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","3"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Nyamarimba Dispensary","13899","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","142"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","13"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","3"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Nyamarimba Dispensary","13899","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201711","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","142"
"ILLlmVtm7QX","VMMC Total Tested","201711","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","13"
"ILLlmVtm7QX","VMMC Total Tested","201711","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","3"
"ILLlmVtm7QX","VMMC Total Tested","201711","Nyamarimba Dispensary","13899","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","142"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","13"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyamarimba Dispensary","13899","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyamarimba Dispensary","13899","KPsv1j8WDzY","YHx6ZCdJgEN","159"
"m7gLaQI8Bma","VMMC Method","201711","Nyamarimba Dispensary","13899","moHvHAp9iJu","YHx6ZCdJgEN","159"
"kj7UJOI02Gt","VMMC Follow up","201711","Nyamarimba Dispensary","13899","moHvHAp9iJu","YHx6ZCdJgEN","121"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","95"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","18"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Nyamarimba Dispensary","13899","ueVGrYBNuPK","YHx6ZCdJgEN","4"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Nyamarimba Dispensary","13899","mfmDEm7LVcs","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","95"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","18"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Nyamarimba Dispensary","13899","ueVGrYBNuPK","YHx6ZCdJgEN","4"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Nyamarimba Dispensary","13899","mfmDEm7LVcs","YHx6ZCdJgEN","2"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","95"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","18"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Nyamarimba Dispensary","13899","ueVGrYBNuPK","YHx6ZCdJgEN","4"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Nyamarimba Dispensary","13899","mfmDEm7LVcs","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201712","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","95"
"ILLlmVtm7QX","VMMC Total Tested","201712","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","18"
"ILLlmVtm7QX","VMMC Total Tested","201712","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201712","Nyamarimba Dispensary","13899","ueVGrYBNuPK","YHx6ZCdJgEN","4"
"ILLlmVtm7QX","VMMC Total Tested","201712","Nyamarimba Dispensary","13899","mfmDEm7LVcs","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","95"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","18"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyamarimba Dispensary","13899","ueVGrYBNuPK","YHx6ZCdJgEN","4"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyamarimba Dispensary","13899","mfmDEm7LVcs","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201712","Nyamarimba Dispensary","13899","KPsv1j8WDzY","YHx6ZCdJgEN","120"
"m7gLaQI8Bma","VMMC Method","201712","Nyamarimba Dispensary","13899","moHvHAp9iJu","YHx6ZCdJgEN","120"
"kj7UJOI02Gt","VMMC Follow up","201712","Nyamarimba Dispensary","13899","moHvHAp9iJu","YHx6ZCdJgEN","120"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","103"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","12"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Nyamarimba Dispensary","13899","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","103"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","12"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Nyamarimba Dispensary","13899","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","103"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","12"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Nyamarimba Dispensary","13899","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201801","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","103"
"ILLlmVtm7QX","VMMC Total Tested","201801","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","12"
"ILLlmVtm7QX","VMMC Total Tested","201801","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201801","Nyamarimba Dispensary","13899","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201801","Nyamarimba Dispensary","13899","qRvHoE9Efw3","YHx6ZCdJgEN","103"
"mEUDXQa7N6j","VMMC_MC Done","201801","Nyamarimba Dispensary","13899","ghbXLDP0pAU","YHx6ZCdJgEN","12"
"mEUDXQa7N6j","VMMC_MC Done","201801","Nyamarimba Dispensary","13899","WGmqwNepfWt","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201801","Nyamarimba Dispensary","13899","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201801","Nyamarimba Dispensary","13899","KPsv1j8WDzY","YHx6ZCdJgEN","117"
"m7gLaQI8Bma","VMMC Method","201801","Nyamarimba Dispensary","13899","moHvHAp9iJu","YHx6ZCdJgEN","117"
"kj7UJOI02Gt","VMMC Follow up","201801","Nyamarimba Dispensary","13899","moHvHAp9iJu","YHx6ZCdJgEN","92"
"vbycslFjiNV","HTS_VMCC_Seen","201710","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","16"
"vbycslFjiNV","HTS_VMCC_Seen","201710","Nyangande Dispensary","13923","ghbXLDP0pAU","YHx6ZCdJgEN","3"
"V5tTfNm58fb","HTS_VMCC_Screened","201710","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","16"
"V5tTfNm58fb","HTS_VMCC_Screened","201710","Nyangande Dispensary","13923","ghbXLDP0pAU","YHx6ZCdJgEN","3"
"FeQPiATebJp","HTS_VMCC_Eligible","201710","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","16"
"FeQPiATebJp","HTS_VMCC_Eligible","201710","Nyangande Dispensary","13923","ghbXLDP0pAU","YHx6ZCdJgEN","3"
"ILLlmVtm7QX","VMMC Total Tested","201710","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","16"
"ILLlmVtm7QX","VMMC Total Tested","201710","Nyangande Dispensary","13923","ghbXLDP0pAU","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201710","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","16"
"mEUDXQa7N6j","VMMC_MC Done","201710","Nyangande Dispensary","13923","ghbXLDP0pAU","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201710","Nyangande Dispensary","13923","KPsv1j8WDzY","YHx6ZCdJgEN","19"
"m7gLaQI8Bma","VMMC Method","201710","Nyangande Dispensary","13923","moHvHAp9iJu","YHx6ZCdJgEN","19"
"kj7UJOI02Gt","VMMC Follow up","201710","Nyangande Dispensary","13923","moHvHAp9iJu","YHx6ZCdJgEN","19"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","81"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Nyangande Dispensary","13923","ghbXLDP0pAU","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","81"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Nyangande Dispensary","13923","ghbXLDP0pAU","YHx6ZCdJgEN","2"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201711","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","80"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Nyangande Dispensary","13923","ghbXLDP0pAU","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201711","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","80"
"ILLlmVtm7QX","VMMC Total Tested","201711","Nyangande Dispensary","13923","ghbXLDP0pAU","YHx6ZCdJgEN","2"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201711","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyangande Dispensary","13923","qRvHoE9Efw3","YHx6ZCdJgEN","81"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyangande Dispensary","13923","ghbXLDP0pAU","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201711","Nyangande Dispensary","13923","KPsv1j8WDzY","YHx6ZCdJgEN","83"
"m7gLaQI8Bma","VMMC Method","201711","Nyangande Dispensary","13923","moHvHAp9iJu","YHx6ZCdJgEN","83"
"kj7UJOI02Gt","VMMC Follow up","201711","Nyangande Dispensary","13923","moHvHAp9iJu","YHx6ZCdJgEN","83"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Radienya Dispensary","18722","qRvHoE9Efw3","YHx6ZCdJgEN","3"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Radienya Dispensary","18722","qRvHoE9Efw3","YHx6ZCdJgEN","3"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Radienya Dispensary","18722","qRvHoE9Efw3","YHx6ZCdJgEN","3"
"ILLlmVtm7QX","VMMC Total Tested","201711","Radienya Dispensary","18722","qRvHoE9Efw3","YHx6ZCdJgEN","3"
