"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Sondu Health Centre","14096","z1WprbfEdyb","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Sondu Health Centre","14096","KKWvii7M9Fb","YHx6ZCdJgEN","2"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201712","Sondu Health Centre","14096","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Sondu Health Centre","14096","Lp7FZlb0BjE","YHx6ZCdJgEN","10"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Sondu Health Centre","14096","QAofO5ENOqx","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Sondu Health Centre","14096","utD0QzNAYGv","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Sondu Health Centre","14096","Or56mgfDUk7","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Sondu Health Centre","14096","n2N4p1azYe2","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Sondu Health Centre","14096","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Sondu Health Centre","14096","z1WprbfEdyb","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Sondu Health Centre","14096","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Sondu Health Centre","14096","Lp7FZlb0BjE","YHx6ZCdJgEN","8"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Sondu Health Centre","14096","QAofO5ENOqx","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Sondu Health Centre","14096","utD0QzNAYGv","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Sondu Health Centre","14096","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","St Jane Nursing Home","16870","utD0QzNAYGv","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","St Jane Nursing Home","16870","Or56mgfDUk7","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Chemelil GOK Dispensary","13521","u0FWZo019Sv","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Chemelil GOK Dispensary","13521","cQI87EtzAKH","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Chemelil GOK Dispensary","13521","n2N4p1azYe2","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Chemelil GOK Dispensary","13521","z1WprbfEdyb","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Chemelil GOK Dispensary","13521","N0Co2n1ZZOb","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Chemelil GOK Dispensary","13521","Lp7FZlb0BjE","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Chemelil GOK Dispensary","13521","M9dCwqeoTIs","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Chemelil GOK Dispensary","13521","u0FWZo019Sv","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Chemelil GOK Dispensary","13521","wVFNoIOD4Gu","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Chemelil GOK Dispensary","13521","NY6PFPhOIRm","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Chemelil GOK Dispensary","13521","utD0QzNAYGv","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Chemelil GOK Dispensary","13521","HPfbSoPMv1z","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Chemelil GOK Dispensary","13521","n2N4p1azYe2","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201712","Chemelil GOK Dispensary","13521","utD0QzNAYGv","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Chemelil GOK Dispensary","13521","N0Co2n1ZZOb","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Chemelil GOK Dispensary","13521","Lp7FZlb0BjE","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Chemelil GOK Dispensary","13521","M9dCwqeoTIs","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Chemelil GOK Dispensary","13521","u0FWZo019Sv","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Chemelil GOK Dispensary","13521","wVFNoIOD4Gu","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Chemelil GOK Dispensary","13521","NY6PFPhOIRm","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Chemelil GOK Dispensary","13521","HPfbSoPMv1z","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Chemelil GOK Dispensary","13521","n2N4p1azYe2","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Chemelil GOK Dispensary","13521","Lp7FZlb0BjE","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Chemelil GOK Dispensary","13521","M9dCwqeoTIs","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Chemelil GOK Dispensary","13521","u0FWZo019Sv","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Chemelil GOK Dispensary","13521","wVFNoIOD4Gu","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Chemelil GOK Dispensary","13521","NY6PFPhOIRm","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Chemelil Sugar Health Centre","13522","cQI87EtzAKH","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Kandege Dispensary","13652","cQI87EtzAKH","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Kandege Dispensary","13652","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kandege Dispensary","13652","Lp7FZlb0BjE","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kandege Dispensary","13652","QAofO5ENOqx","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kandege Dispensary","13652","u0FWZo019Sv","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kandege Dispensary","13652","wVFNoIOD4Gu","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kandege Dispensary","13652","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kandege Dispensary","13652","NY6PFPhOIRm","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kandege Dispensary","13652","x8iF42ops9M","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kandege Dispensary","13652","Lp7FZlb0BjE","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kandege Dispensary","13652","QAofO5ENOqx","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kandege Dispensary","13652","u0FWZo019Sv","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kandege Dispensary","13652","wVFNoIOD4Gu","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kandege Dispensary","13652","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kandege Dispensary","13652","NY6PFPhOIRm","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kandege Dispensary","13652","x8iF42ops9M","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Kandege Dispensary","13652","Lp7FZlb0BjE","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Kandege Dispensary","13652","u0FWZo019Sv","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Kasongo Dispensary","16282","u0FWZo019Sv","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Kasongo Dispensary","16282","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Kasongo Dispensary","16282","xHWxRTN8YNw","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kasongo Dispensary","16282","Lp7FZlb0BjE","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kasongo Dispensary","16282","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kasongo Dispensary","16282","utD0QzNAYGv","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kasongo Dispensary","16282","cQI87EtzAKH","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201712","Kasongo Dispensary","16282","cQI87EtzAKH","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kasongo Dispensary","16282","Lp7FZlb0BjE","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kasongo Dispensary","16282","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kasongo Dispensary","16282","utD0QzNAYGv","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Kasongo Dispensary","16282","Lp7FZlb0BjE","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Kibigori Dispensary","13687","Or56mgfDUk7","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Kibigori Dispensary","13687","x8iF42ops9M","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kibigori Dispensary","13687","Lp7FZlb0BjE","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kibigori Dispensary","13687","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kibigori Dispensary","13687","u0FWZo019Sv","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kibigori Dispensary","13687","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Kibigori Dispensary","13687","Or56mgfDUk7","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201712","Kibigori Dispensary","13687","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201712","Kibigori Dispensary","13687","Or56mgfDUk7","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kibigori Dispensary","13687","Lp7FZlb0BjE","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kibigori Dispensary","13687","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Kibigori Dispensary","13687","u0FWZo019Sv","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Kibigori Dispensary","13687","Lp7FZlb0BjE","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Kibigori Dispensary","13687","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Koru  Dispensary","17110","u0FWZo019Sv","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Koru  Dispensary","17110","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Koru  Dispensary","17110","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Koru  Dispensary","17110","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Koru  Dispensary","17110","NY6PFPhOIRm","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Koru  Dispensary","17110","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Koru  Dispensary","17110","NY6PFPhOIRm","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Koru  Dispensary","17110","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Makindu Dispensary","13759","utD0QzNAYGv","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Makindu Dispensary","13759","QAofO5ENOqx","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Makindu Dispensary","13759","M9dCwqeoTIs","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Makindu Dispensary","13759","Or56mgfDUk7","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201712","Makindu Dispensary","13759","Or56mgfDUk7","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Makindu Dispensary","13759","QAofO5ENOqx","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Makindu Dispensary","13759","M9dCwqeoTIs","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Makindu Dispensary","13759","M9dCwqeoTIs","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Mama Plister Blair Health Centre","17121","u0FWZo019Sv","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Mama Plister Blair Health Centre","17121","utD0QzNAYGv","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Mama Plister Blair Health Centre","17121","Or56mgfDUk7","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Mama Plister Blair Health Centre","17121","cQI87EtzAKH","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Mama Plister Blair Health Centre","17121","Lp7FZlb0BjE","YHx6ZCdJgEN","6"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Mama Plister Blair Health Centre","17121","QAofO5ENOqx","YHx6ZCdJgEN","3"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Mama Plister Blair Health Centre","17121","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Mama Plister Blair Health Centre","17121","cqeNHDfvMCk","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Mama Plister Blair Health Centre","17121","NY6PFPhOIRm","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Mama Plister Blair Health Centre","17121","cQI87EtzAKH","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Mama Plister Blair Health Centre","17121","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201712","Mama Plister Blair Health Centre","17121","Lp7FZlb0BjE","YHx6ZCdJgEN","2"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201712","Mama Plister Blair Health Centre","17121","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201712","Mama Plister Blair Health Centre","17121","cQI87EtzAKH","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201712","Mama Plister Blair Health Centre","17121","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Mama Plister Blair Health Centre","17121","Lp7FZlb0BjE","YHx6ZCdJgEN","4"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Mama Plister Blair Health Centre","17121","QAofO5ENOqx","YHx6ZCdJgEN","3"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Mama Plister Blair Health Centre","17121","cqeNHDfvMCk","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Mama Plister Blair Health Centre","17121","NY6PFPhOIRm","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Mama Plister Blair Health Centre","17121","Lp7FZlb0BjE","YHx6ZCdJgEN","4"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Mama Plister Blair Health Centre","17121","QAofO5ENOqx","YHx6ZCdJgEN","3"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Mama Plister Blair Health Centre","17121","cqeNHDfvMCk","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Mama Plister Blair Health Centre","17121","NY6PFPhOIRm","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Mashambani Dispensary","17111","u0FWZo019Sv","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Mashambani Dispensary","17111","wVFNoIOD4Gu","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Mashambani Dispensary","17111","cQI87EtzAKH","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Mashambani Dispensary","17111","u0FWZo019Sv","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Mashambani Dispensary","17111","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Mashambani Dispensary","17111","NY6PFPhOIRm","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Mashambani Dispensary","17111","utD0QzNAYGv","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Mashambani Dispensary","17111","u0FWZo019Sv","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Mashambani Dispensary","17111","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Mashambani Dispensary","17111","NY6PFPhOIRm","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Mashambani Dispensary","17111","utD0QzNAYGv","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Mashambani Dispensary","17111","u0FWZo019Sv","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Mashambani Dispensary","17111","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Masogo Sub District Hospital","13785","cqeNHDfvMCk","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Masogo Sub District Hospital","13785","NY6PFPhOIRm","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Masogo Sub District Hospital","13785","utD0QzNAYGv","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Masogo Sub District Hospital","13785","Or56mgfDUk7","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Masogo Sub District Hospital","13785","cQI87EtzAKH","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Masogo Sub District Hospital","13785","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Masogo Sub District Hospital","13785","xHWxRTN8YNw","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","Lp7FZlb0BjE","YHx6ZCdJgEN","13"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","QAofO5ENOqx","YHx6ZCdJgEN","4"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","M9dCwqeoTIs","YHx6ZCdJgEN","4"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","u0FWZo019Sv","YHx6ZCdJgEN","3"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","wVFNoIOD4Gu","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","utD0QzNAYGv","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","Or56mgfDUk7","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","HPfbSoPMv1z","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","n2N4p1azYe2","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Masogo Sub District Hospital","13785","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201712","Masogo Sub District Hospital","13785","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Masogo Sub District Hospital","13785","Lp7FZlb0BjE","YHx6ZCdJgEN","13"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Masogo Sub District Hospital","13785","QAofO5ENOqx","YHx6ZCdJgEN","4"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Masogo Sub District Hospital","13785","M9dCwqeoTIs","YHx6ZCdJgEN","4"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Masogo Sub District Hospital","13785","u0FWZo019Sv","YHx6ZCdJgEN","3"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Masogo Sub District Hospital","13785","wVFNoIOD4Gu","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Masogo Sub District Hospital","13785","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Masogo Sub District Hospital","13785","utD0QzNAYGv","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Masogo Sub District Hospital","13785","Or56mgfDUk7","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Masogo Sub District Hospital","13785","HPfbSoPMv1z","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Masogo Sub District Hospital","13785","n2N4p1azYe2","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Masogo Sub District Hospital","13785","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Masogo Sub District Hospital","13785","Lp7FZlb0BjE","YHx6ZCdJgEN","12"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Masogo Sub District Hospital","13785","QAofO5ENOqx","YHx6ZCdJgEN","4"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Masogo Sub District Hospital","13785","M9dCwqeoTIs","YHx6ZCdJgEN","4"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Masogo Sub District Hospital","13785","u0FWZo019Sv","YHx6ZCdJgEN","3"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Masogo Sub District Hospital","13785","wVFNoIOD4Gu","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Masogo Sub District Hospital","13785","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Masogo Sub District Hospital","13785","utD0QzNAYGv","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Masogo Sub District Hospital","13785","Or56mgfDUk7","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201712","Masogo Sub District Hospital","13785","HPfbSoPMv1z","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201712","Miwani Dispensary","13816","z1WprbfEdyb","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Miwani Dispensary","13816","wVFNoIOD4Gu","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201712","Miwani Dispensary","13816","n2N4p1azYe2","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201712","Miwani Dispensary","13816","wVFNoIOD4Gu","YHx6ZCdJgEN","1"
